0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45
-0.017630751909398872,0.002488590413888056,-0.017586,0.0019724103850579998,-0.05452710873943644,0.1382345532960385,0.020600999999999998,167.30681399999997,-0.11771286282366893,3.908920564323656,25.362596381532,-0.004657896373704672,0.004667132764478396,-0.004664,0.0038102974164113007,-0.029392784010312124,-0.4706746441247467,0.030832,80.57699,0.11626129135322154,4.127107295766846,3.4781848892999996,-0.01767272048400605,0.003322141597536014,-0.017633000000000003,0.0026133949371860243,-0.023947535239597827,0.3181960663326957,0.029255000000000003,254.67419999999998,-0.058776879709645555,3.8459470763140793,25.86859952969199,-0.004790062638282978,0.009674463172443,-0.004775,0.007753654534130593,-0.022122801732583856,-0.14866533957021888,0.06703400000000001,110.64712499999997,0.3882211068254132,4.085684891515975,9.322984885115,0a65b548-b9bf-4000-ad14-beebc9247e70,0
-0.017580810960137003,0.003830977257527845,-0.017565,0.0030680495152803737,-0.003410662343773307,-0.04261754375357629,0.034367999999999996,192.478757,0.04241580699613709,3.8297181397199025,25.900565623413996,-0.00503201931274141,0.012442553929944287,-0.005019,0.010548268304614137,0.008929909480187464,-0.8088456033361702,0.082898,145.969107,0.4198504102415328,4.091516072120186,14.410734377555002,-0.0176265077438468,0.0042304054774246515,-0.017605000000000003,0.0033961326803526137,-0.031925323476876315,-0.12645765241943874,0.035921,206.064836,-0.011229651393876529,3.884211807978264,26.286861973348994,-0.005072365554569433,0.00919521833120076,-0.004942,0.007547801565191034,-0.05241029122573949,-0.38426291826354486,0.073247,167.70570800000002,0.3452686151055063,3.9415187272112013,8.822279765238001,0a6d8225-a7dd-41b5-8a14-62ac8735b928,0
-0.01759518690233628,0.003983860008265488,-0.017659,0.003156936465621494,0.10245310618098925,0.20676692464062096,0.039185,253.52310899999995,0.04114717298813019,3.736486552018035,26.036598082605003,-0.0051101591894898695,0.012728925152650755,-0.00528,0.010850189415483482,-0.005315611657130834,-0.8873396796586044,0.072276,166.99350100000004,0.39713563061371265,4.242154504426037,15.050790833899002,-0.017631409480118505,0.004246283622647954,-0.017582,0.0033790308387761214,-0.07139433670860075,0.044740483591423796,0.036309999999999995,254.605162,-0.09892288198371435,3.8771286255050064,26.311455060316995,-0.005268377179714747,0.016069611058271645,-0.005197,0.013730106285838692,-0.006088405638786626,-0.9990671309754431,0.08297399999999999,193.431326,0.44796314526772246,4.321744039847585,22.878511593152002,0a6da211-d03a-4329-beef-b963a0158c86,0
-0.017535922836535458,0.004874111803249915,-0.0176,0.0038674919886288574,0.10741202240871346,0.12657897497808301,0.042933,231.208791,-0.0515989564234182,3.8467248101338956,26.500889425439,-0.005167729359116989,0.012211458716412282,-0.005329,0.009966724022512013,0.05106479084882653,-0.41926120550538704,0.079795,166.233356,0.2940846661280528,4.140407966679415,14.065687112063,-0.01763201873773422,0.004145149543295128,-0.017644999999999997,0.003326247150537475,0.014821235278943102,-0.12233927923239962,0.033739000000000005,233.12145,-0.1381969233030242,3.9270152235447533,26.245282707713,-0.005333559969499618,0.016022798393332684,-0.005334,0.013520429585870204,-0.0011040458833259895,-0.7867934549565763,0.10018099999999999,221.030395,0.34486263824154756,4.1598555156886325,22.813612517132,0ab195a2-811d-47a3-9a9a-3fe3b4501b9d,0
-0.017618012287653598,0.0045965940098945885,-0.01764,0.003652423598713027,0.06312254791535302,0.27897950794867077,0.0476,160.10250200000002,-0.2559292352930908,3.6841687223359307,26.521490025066996,-0.00429481773522169,0.026474824001908696,-0.005139,0.023213693063016932,0.005184492375042554,-1.2002768352869118,0.11832100000000001,219.89721,0.3724658634193359,4.41061182308188,57.547520946794,-0.01768694019925249,0.002895220454880936,-0.01769,0.0022733150560561963,0.09780826596534832,0.5646140847299961,0.033941,115.44543300000001,-0.07616959094993744,3.55807024170782,25.696482815087,-0.004350654920686509,0.012480453077576845,-0.004369,0.010134470811262081,0.017896639734219868,-0.1653123558153795,0.093023,110.54865699999999,0.4660821883969633,4.0110417370007605,13.974862129222998,0abbe994-9ea9-4328-a6e4-3d31ca6664d4,0
-0.017535601820022752,0.004173692645585224,-0.017516,0.003334463937510553,-0.010764161562333703,0.06687271018746843,0.038486,241.632491,-0.17211446886904994,3.801411832869531,25.993020982464,-0.004983132764159552,0.011996438956802035,-0.004804,0.010116974799754529,-0.02289398801872739,-0.7531563274892186,0.077183,171.67518500000003,0.43364149690163983,4.132204583384404,13.499380122454001,-0.017596503381292265,0.006479590277657577,-0.017535,0.005119508000840098,-0.058869805357182614,0.24254571838279881,0.061797000000000005,311.384436,0.0071985691603202,3.7673928587903167,28.129368106019996,-0.005065858373229665,0.019100541358229788,-0.005401,0.015799969190930404,0.0463320370667162,-0.5204243121439833,0.13701000000000002,227.50382000000002,0.4307963167391405,4.041648853362234,31.238732774524,0abbec76-4256-4e72-872c-96f96ee1b25f,0
-0.017620248728109102,0.004725288694549919,-0.017593,0.003905252182582806,-0.0035086639834007176,-0.5009356833685525,0.03523300000000001,207.53806,-0.5734727360048553,4.002849292149639,26.623766349109992,-0.0050939374492181165,0.014508181408057545,-0.005135,0.011780639444802583,0.010331219009182673,-0.3941003287996341,0.089344,123.920334,0.25588217990714657,4.197978113509894,18.914395197597997,-0.017759511768897115,0.004976747510382953,-0.017746,0.003931760581943962,-0.022540956324909066,0.2538987047057386,0.046282000000000004,178.839418,-0.15967359053144564,3.792497916424354,27.213096987846,-0.005238398954986938,0.012640269399519309,-0.005218,0.010488426394245728,0.0028690746143185523,-0.6422729074880356,0.077695,109.82917,0.33130751984086243,4.191113053330513,14.977031734677999,0ac2fa0a-d9a8-4255-8262-b8699505c77c,0
-0.017664491781147266,0.004801753996246094,-0.017634999999999998,0.0037849723993313936,-0.045402507243929156,0.3354807193949738,0.052688,207.15298700000005,-0.08735445837702677,3.626425889086224,26.806930758182,-0.00471825570319629,0.0152287294120908,-0.004684000000000001,0.012430832967481556,0.010311968357342745,-0.4173051669045522,0.11344499999999999,158.037564,0.21622496756005877,4.0100154402598465,20.333604820657996,-0.01771556269453368,0.004534998277395012,-0.017641,0.0036077194826624227,-0.11710903914191362,0.08090455285526899,0.042048999999999996,299.178951,-0.055602772755363926,3.7953670486041085,26.752234703213997,-0.004818854323179041,0.009355146724093068,-0.004761,0.0077152728308886994,-0.03168080649592916,-0.4958134800533749,0.060957,118.888375,0.3743567982983631,4.13956417948441,8.859011918489001,0adcb55b-eb6e-4fd2-a9a0-418a332b523c,0
-0.01752225042813035,0.002417895597030502,-0.017523,0.001915440889880772,-0.028007253326487788,0.19056652487171988,0.025285,177.64607400000003,-0.09288929074549347,3.6757902019262585,25.029719613041998,-0.004919342729284116,0.005834479312643018,-0.00489,0.004554619638696183,-0.007393464844150626,0.7048167497396713,0.056644,132.21844,0.32424034094032383,3.743515693058691,4.659194256795,-0.017521921586519832,0.004038196426992312,-0.01746,0.0032012395232985137,-0.08721083189538463,0.13485703592270504,0.035464,241.321085,-0.1479536037129069,3.850032156370222,25.865641685573003,-0.0050371299266240835,0.015009539830469234,-0.004775,0.01312918096948499,-0.015896968649032065,-1.194800522422586,0.07408799999999999,190.444499,0.597208916116342,4.31541678588058,20.052241160361,0aec0d93-31db-45e4-ae25-cda43f7b7a4e,0
-0.01767988903611295,0.005071119864841667,-0.017691,0.004035879300917542,-0.02528131721530524,-0.013466383923704583,0.039792,307.919256,-0.3644420123943789,3.9628016188550466,27.063214630038996,-0.004766354029425369,0.011641766930642292,-0.0049380000000000005,0.010068871547218855,0.02015834562623108,-1.0546277563612336,0.067014,125.39873100000001,0.3505423361988114,4.193789309462035,12.659615660492,-0.017724221265265815,0.004937766536495931,-0.017730000000000003,0.003988246283142353,0.03987312811234417,-0.18545810361777848,0.036782999999999996,351.62139199999996,-0.00738455633257673,4.0139694099098016,27.082001715227,-0.00486669850873136,0.013798263624821354,-0.004965,0.012160284682211074,0.01622285582936769,-1.264479665697903,0.064014,142.04522300000002,0.49464868468612294,4.349292918548163,17.125742205883995,0aff73ef-a3fe-4b99-bd30-076b7a8da0f7,0
-0.017599964574557186,0.0030224581318562586,-0.017632,0.0023904031780562635,0.05954887110345823,0.21473974605051716,0.028771000000000005,144.69905500000002,0.04727086391459158,3.7695645872548456,25.5111924655,-0.005091425842823035,0.00869490455747527,-0.005326,0.007313772367756417,0.06838016228595763,-0.7169557678180158,0.054659,115.36229900000001,0.3580562880239498,4.158174703955773,8.121741464778,-0.017676532469155865,0.0034659384020482554,-0.017723,0.002747003726489255,0.04638205456745921,0.1303363932472763,0.02905,210.292142,0.11771469150666086,3.8967908199791945,25.957465845934998,-0.005277115851448143,0.008282050472307824,-0.005247,0.006804755299451431,-0.0016953238153227996,-0.517336151610702,0.054485,174.397356,0.33584882340173994,4.130380004882479,7.715059906164999,0b0ef54c-9dfd-42e7-a7d9-80c3fb72f1a9,0
-0.017657518256478207,0.004493855310435279,-0.017574,0.0035858624094361954,-0.1042747337435246,0.07783487496221397,0.040908,232.015782,-0.3107353329522173,3.813986078501954,26.558262744896997,-0.00467256796959962,0.010371850148749489,-0.004658,0.008471209477687692,-0.019960288750359694,-0.40351314036516905,0.067053,113.913306,0.3023812504167663,4.151157213131341,10.352416371649001,-0.01772753941924274,0.005101578073088161,-0.017622,0.004000869994954425,-0.16470521584608538,0.31538090864739976,0.040879000000000006,456.419147,-0.04139196207526989,3.937475430250544,27.222973897877996,-0.004786397717471468,0.007638015110261363,-0.004847,0.006411681700761319,0.015111076199408846,-0.6758106277803848,0.052779000000000006,131.705059,0.45317251674195186,4.066968954253664,6.499770646599001,0b3a47c4-cf32-4b6b-906a-408a10e243e1,0
-0.017738780459755746,0.004464424118630303,-0.017682,0.003521468774781953,-0.05698325635382124,0.25579391908030846,0.043614,211.045522,-0.18444539675521368,3.7432536804708323,26.767278666336,-0.004719952924411556,0.009487493790275671,-0.004789,0.0074812942730435004,0.003709084411894817,0.26976296665220856,0.08286,122.52464599999998,0.16573180426769446,3.854343175943764,8.983037219302,-0.017799466805835076,0.00456387423269642,-0.017761000000000002,0.003621604806918047,-0.053871435481187696,0.042884590971940195,0.036678,316.72204999999997,0.004602567734404027,3.9389639431364043,27.011638847797002,-0.004797964112051401,0.005726847841487894,-0.004871,0.00460250384774299,0.0657849879206,-0.2604976692060825,0.038544,89.7628,0.18235107310274,4.11372457789353,4.465291051574999,0b3cca7a-e42d-4b3b-8908-e229c248e693,0
-0.01772752744409305,0.004029943982064909,-0.017755,0.0031418320072814578,0.07072877453449504,0.6115300495486693,0.041526,189.516504,-0.027468386548521174,3.686299146841223,26.440107476245995,-0.005117573069663371,0.00996346722050909,-0.004936,0.007960910179303093,-0.060894163005809944,0.04545559371778429,0.089564,237.770332,0.04000327641441228,3.827118213354452,10.036593923288,-0.01780405616320204,0.0029928785680071127,-0.017838999999999997,0.0023786434646458905,0.04330225054120329,0.1251954635475463,0.026780000000000005,217.541614,-0.020757893964277872,3.8317753601258433,26.075004139762992,-0.00524827204090051,0.0062807528468301664,-0.005189,0.005106408118298519,-0.04850454761360645,-0.27775805014454136,0.050078,164.14019,0.22252328264769086,3.9445109484409957,5.359270818989,0b4a35b2-9416-4576-9ea7-f951bca8c199,0
-0.017648811010137624,0.004374066993159489,-0.01768,0.0034730693412971156,0.021573875769922878,0.10923291658158885,0.041916999999999996,274.628565,-0.21076733395753613,3.763255582809799,26.448689625122,-0.004684414092676159,0.01093390202180253,-0.004732,0.009101698459514973,0.00473070974850728,-0.6273498648345339,0.07353,137.19011799999998,0.3528369872369125,4.099791119625451,11.319254860960998,-0.01770028567857098,0.0070739492621408355,-0.017723,0.0056613426668864625,0.04012215266914454,-0.05623268150287242,0.061435000000000003,480.896498,0.08616343996612738,3.8619582895241287,29.06685631968,-0.004864916111451393,0.016112799214479723,-0.005012,0.013725228563362016,-0.009371194436242767,-0.9106565021213378,0.095827,175.057478,0.42767221572321323,4.193783595410944,22.662633671802,0b866845-101e-4a65-a3e4-1f227545cf99,0
-0.01754541361767022,0.0034911698051727984,-0.017484,0.0028179623345489947,-0.11699569657823074,-0.1382735263545074,0.028818,229.432789,-0.15101142335350767,3.9101405750666904,25.602052231822004,-0.00483132784159802,0.008952138203755804,-0.0048590000000000005,0.007257877159379317,0.0009407677852606587,-0.20420741617657168,0.066456,148.54733000000002,0.3696959002088877,4.0160760015006725,8.278416947286,-0.017564132989162363,0.0031739792833781833,-0.017555,0.00248299129745447,-0.07472419508612226,0.46481554256099455,0.034727,186.55678299999997,0.11334468869190682,3.6275663148319666,25.485504325127,-0.00498756836960462,0.017071549263801576,-0.004875,0.01394439782647435,-0.012232301664183265,-0.17994482265533573,0.114291,211.45518,0.44368914405816245,4.10887468433121,25.304482849203996,0b869c56-05a0-4093-9b9d-6b21a23ec12b,0
-0.01769365407067588,0.0044434311924771,-0.017759,0.003519009461335439,0.08670679165569163,0.2582890114554992,0.041906,162.70335400000002,-0.014028153428401443,3.778034540949902,26.624405457246,-0.004510627095338692,0.015964126180007823,-0.004517,0.013550396206226965,-0.01871576982606102,-0.8441020842285027,0.089649,138.99573499999997,0.40198305100060133,4.259306825209426,22.015396466347,-0.0177950214002675,0.003140190807876932,-0.017782,0.002528278422228637,-0.03400420460464618,-0.13067054560391966,0.026768,100.697397,0.030029561349628187,3.8795838956600766,26.121550411284996,-0.004589713133914174,0.021866309462265435,-0.004727,0.018218445253966282,0.009050452436252195,-0.5535860553093959,0.127888,174.46084400000004,0.42035920983157243,4.239371193157273,39.935099155649006,0b8876c9-2469-458a-8b07-dda4ff62cb56,0
-0.017559052600657512,0.003802388871510443,-0.017588,0.003017280318167442,0.005394517459708714,0.1274125947337219,0.030522,341.891128,-0.03219284379084317,3.940315708322934,25.821941912377,-0.004926449618120226,0.004825062841476179,-0.00494,0.003845959089498494,0.017589483089954266,0.03532126445591022,0.039709,159.45556100000002,0.25024496480705466,3.915722241579809,3.804020148757,-0.01754642919286491,0.004395251288505074,-0.017498,0.0034762693200232706,-0.04016454522960095,0.18757247010224276,0.037533,339.650141,-0.1068503274579398,3.877992898901712,26.175286391100997,-0.005061534344179303,0.018225107799493944,-0.004957,0.01553758546740925,0.002358897576349451,-0.8918551895654323,0.10444199999999998,266.96116900000004,0.4784468341416779,4.233369587979144,28.621204809400002,0b8bf3e8-ed2e-491e-8742-f26e0d51fe40,0
-0.017817923736546705,0.004301832822639358,-0.017845,0.0033725457492570833,0.0346926717683339,0.4624588054340717,0.046393000000000004,175.25068299999998,-0.10917127637004953,3.6428098942853517,26.87837926328899,-0.004724992512406406,0.010627399993477801,-0.004577,0.008817005203277736,-0.05973616349597084,-0.5669443266476821,0.07118400000000001,112.122522,0.2767147709482185,4.1078292327888075,10.821126580277998,-0.01781638035475443,0.005221126518627006,-0.017943,0.004169773948803755,0.12133682436768627,-0.02270407016216458,0.047743,232.05665800000003,-0.0022344689810905555,3.809208625143207,27.574313741769995,-0.004808479730996638,0.01660019730836739,-0.004631000000000001,0.014228306431286985,-0.018814181024595804,-0.9747007741149996,0.087445,150.64206000000001,0.40606618665504496,4.305617933223409,23.894467985431998,0bb451a2-e6cd-45d3-89ac-d841d2e27d21,0
-0.017619974874685935,0.0037160930665634186,-0.017543,0.002978909826516146,-0.15448482344970557,-0.11286891430646406,0.028449,156.59967300000002,-0.3252103926988208,3.9854824051707314,25.941490898904,-0.004663608070100875,0.004886930150979282,-0.0046700000000000005,0.003941373053185177,-0.21131025931407668,-0.08462686981753054,0.03572,70.469548,0.16119787000753544,4.023062816238874,3.650436609151999,-0.017718724334054175,0.003532951704855369,-0.017781,0.002814796720636641,0.05421613236825625,0.013336769654509695,0.029082000000000004,221.743764,-0.1353994305590861,3.9150570485135825,26.114456265315997,-0.004865837910473882,0.012137309597201567,-0.004837,0.009765496296207484,0.003620043859297903,-0.21386674598175892,0.076483,117.59098699999998,0.4250753009032022,4.1798100298663705,13.678934721398997,0be3e06b-8c7d-4a06-ac28-e7db062f26dc,0
